5.25,1.648
5.251,1.648
5.252,1.653
5.253,1.658
5.254,1.663
5.255,1.663
5.256,1.668
5.257,1.653
5.258,1.653
5.259,1.653
5.26,1.521
5.261,1.521
5.262,1.521
5.263,1.521
5.264,1.521
5.265,1.526
5.266,1.521
5.267,1.521
5.268,1.521
5.269,1.521
5.27,1.521
5.271,1.521
5.272,1.512
5.273,1.512
5.274,1.521
5.275,1.521
5.276,1.609
5.277,1.614
5.278,1.614
5.279,1.614
5.28,1.614
5.281,1.614
5.282,1.609
5.283,1.609
5.284,1.604
5.285,1.614
5.286,1.614
5.287,1.624
5.288,1.624
5.289,1.609
5.29,1.614
5.291,1.614
5.292,1.614
5.293,1.653
5.294,1.658
5.295,1.658
5.296,1.658
5.297,1.658
5.298,1.658
5.299,1.658
5.3,1.653
5.301,1.658
5.302,1.658
5.303,1.653
5.304,1.653
5.305,1.653
5.306,1.653
5.307,1.658
5.308,1.653
5.309,1.541
5.31,1.541
5.311,1.541
5.312,1.541
5.313,1.541
5.314,1.541
5.315,1.536
5.316,1.536
5.317,1.541
5.318,1.546
5.319,1.546
5.32,1.546
5.321,1.536
5.322,1.541
5.323,1.541
5.324,1.541
5.325,1.541
5.326,1.614
5.327,1.614
5.328,1.614
5.329,1.614
5.33,1.614
5.331,1.614
5.332,1.614
5.333,1.609
5.334,1.609
5.335,1.609
5.336,1.609
5.337,1.609
5.338,1.609
5.339,1.609
5.34,1.609
5.341,1.614
5.342,1.658
5.343,1.658
5.344,1.658
5.345,1.653
5.346,1.658
5.347,1.658
5.348,1.648
5.349,1.653
5.35,1.658
5.351,1.663
5.352,1.663
5.353,1.663
5.354,1.653
5.355,1.653
5.356,1.653
5.357,1.653
5.358,1.653
5.359,1.541
5.36,1.541
5.361,1.541
5.362,1.541
5.363,1.541
5.364,1.541
5.365,1.541
5.366,1.536
5.367,1.536
5.368,1.536
5.369,1.536
5.37,1.536
5.371,1.536
5.372,1.536
5.373,1.541
5.374,1.541
5.375,1.614
5.376,1.614
5.377,1.614
5.378,1.614
5.379,1.614
5.38,1.614
5.381,1.604
5.382,1.614
5.383,1.614
5.384,1.624
5.385,1.624
5.386,1.609
5.387,1.614
5.388,1.609
5.389,1.614
5.39,1.614
5.391,1.614
5.392,1.658
5.393,1.653
5.394,1.658
5.395,1.658
5.396,1.658
5.397,1.658
5.398,1.658
5.399,1.653
5.4,1.658
5.401,1.653
5.402,1.653
5.403,1.653
5.404,1.653
5.405,1.653
5.406,1.658
5.407,1.658
5.408,1.541
5.409,1.541
5.41,1.541
5.411,1.541
5.412,1.541
5.413,1.541
5.414,1.541
5.415,1.541
5.416,1.546
5.417,1.546
5.418,1.58
5.419,1.541
5.42,1.541
5.421,1.541
5.422,1.536
5.423,1.541
5.424,1.541
5.425,1.595
5.426,1.6
5.427,1.595
5.428,1.595
5.429,1.595
5.43,1.595
5.431,1.595
5.432,1.595
5.433,1.595
5.434,1.595
5.435,1.595
5.436,1.59
5.437,1.595
5.438,1.59
5.439,1.595
5.44,1.595
5.441,1.673
5.442,1.673
5.443,1.673
5.444,1.678
5.445,1.673
5.446,1.673
5.447,1.678
5.448,1.678
5.449,1.678
5.45,1.678
5.451,1.673
5.452,1.673
5.453,1.673
5.454,1.673
5.455,1.668
5.456,1.673
5.457,1.673
5.458,1.536
5.459,1.541
5.46,1.541
5.461,1.541
5.462,1.541
5.463,1.541
5.464,1.541
5.465,1.541
5.466,1.536
5.467,1.536
5.468,1.536
5.469,1.536
5.47,1.536
5.471,1.536
5.472,1.541
5.473,1.536
5.474,1.595
5.475,1.6
5.476,1.595
5.477,1.595
5.478,1.595
5.479,1.595
5.48,1.6
5.481,1.6
5.482,1.6
5.483,1.595
5.484,1.595
5.485,1.595
5.486,1.595
5.487,1.595
5.488,1.595
5.489,1.595
5.49,1.595
5.491,1.678
5.492,1.673
5.493,1.673
5.494,1.678
5.495,1.673
5.496,1.678
5.497,1.673
5.498,1.673
5.499,1.673
5.5,1.673
5.501,1.673
5.502,1.668
5.503,1.668
5.504,1.668
5.505,1.673
5.506,1.673
5.507,1.541
5.508,1.541
5.509,1.541
5.51,1.541
5.511,1.541
5.512,1.541
5.513,1.546
5.514,1.546
5.515,1.546
5.516,1.541
5.517,1.541
5.518,1.536
5.519,1.541
5.52,1.541
5.521,1.531
5.522,1.541
5.523,1.541
5.524,1.595
5.525,1.6
5.526,1.595
5.527,1.595
5.528,1.595
5.529,1.595
5.53,1.595
5.531,1.595
5.532,1.595
5.533,1.59
5.534,1.595
5.535,1.59
5.536,1.59
5.537,1.59
5.538,1.595
5.539,1.595
5.54,1.673
5.541,1.673
5.542,1.673
5.543,1.673
5.544,1.673
5.545,1.673
5.546,1.683
5.547,1.683
5.548,1.673
5.549,1.673
5.55,1.673
5.551,1.673
5.552,1.673
5.553,1.673
5.554,1.673
5.555,1.673
5.556,1.678
5.557,1.541
5.558,1.541
5.559,1.541
5.56,1.541
5.561,1.541
5.562,1.541
5.563,1.541
5.564,1.541
5.565,1.536
5.566,1.536
5.567,1.536
5.568,1.536
5.569,1.536
5.57,1.536
5.571,1.541
5.572,1.541
5.573,1.575
5.574,1.58
5.575,1.575
5.576,1.575
5.577,1.58
5.578,1.58
5.579,1.585
5.58,1.624
5.581,1.575
5.582,1.575
5.583,1.575
5.584,1.575
5.585,1.575
5.586,1.575
5.587,1.575
5.588,1.575
5.589,1.58
5.59,1.673
5.591,1.673
5.592,1.673
5.593,1.673
5.594,1.673
5.595,1.673
5.596,1.673
5.597,1.673
5.598,1.668
5.599,1.673
5.6,1.673
5.601,1.668
5.602,1.668
5.603,1.668
5.604,1.673
5.605,1.673
5.606,1.541
5.607,1.541
5.608,1.541
5.609,1.541
5.61,1.541
5.611,1.541
5.612,1.551
5.613,1.541
5.614,1.536
5.615,1.541
5.616,1.541
5.617,1.536
5.618,1.536
5.619,1.541
5.62,1.541
5.621,1.541
5.622,1.541
5.623,1.575
5.624,1.575
5.625,1.575
5.626,1.575
5.627,1.575
5.628,1.58
5.629,1.575
5.63,1.575
5.631,1.575
5.632,1.57
5.633,1.57
5.634,1.575
5.635,1.57
5.636,1.57
5.637,1.575
5.638,1.575
5.639,1.678
5.64,1.678
5.641,1.673
5.642,1.673
5.643,1.678
5.644,1.673
5.645,1.678
5.646,1.673
5.647,1.673
5.648,1.673
5.649,1.673
5.65,1.668
5.651,1.673
5.652,1.673
5.653,1.673
5.654,1.673
5.655,1.673
5.656,1.56
5.657,1.56
5.658,1.56
5.659,1.556
5.66,1.56
5.661,1.56
5.662,1.556
5.663,1.556
5.664,1.556
5.665,1.551
5.666,1.556
5.667,1.556
5.668,1.551
5.669,1.551
5.67,1.556
5.671,1.556
5.672,1.575
5.673,1.575
5.674,1.58
5.675,1.58
5.676,1.575
5.677,1.575
5.678,1.575
5.679,1.575
5.68,1.575
5.681,1.575
5.682,1.575
5.683,1.575
5.684,1.575
5.685,1.575
5.686,1.575
5.687,1.575
5.688,1.575
5.689,1.673
5.69,1.673
5.691,1.673
5.692,1.673
5.693,1.673
5.694,1.673
5.695,1.673
5.696,1.673
5.697,1.673
5.698,1.673
5.699,1.673
5.7,1.668
5.701,1.668
5.702,1.668
5.703,1.673
5.704,1.673
5.705,1.56
5.706,1.556
5.707,1.56
5.708,1.56
5.709,1.56
5.71,1.56
5.711,1.56
5.712,1.56
5.713,1.556
5.714,1.556
5.715,1.556
5.716,1.556
5.717,1.556
5.718,1.556
5.719,1.556
5.72,1.56
5.721,1.56
5.722,1.575
5.723,1.575
5.724,1.58
5.725,1.575
5.726,1.58
5.727,1.58
5.728,1.575
5.729,1.57
5.73,1.575
5.731,1.575
5.732,1.57
5.733,1.57
5.734,1.57
5.735,1.57
5.736,1.575
5.737,1.575
5.738,1.575
5.739,1.673
5.74,1.673
5.741,1.673
5.742,1.673
5.743,1.673
5.744,1.673
5.745,1.673
5.746,1.673
5.747,1.673
5.748,1.673
5.749,1.668
5.75,1.673
5.751,1.673
5.752,1.673
5.753,1.673
5.754,1.668
5.755,1.56
5.756,1.56
5.757,1.56
5.758,1.556
5.759,1.556
5.76,1.56
5.761,1.556
5.762,1.556
5.763,1.556
5.764,1.556
5.765,1.551
5.766,1.551
5.767,1.551
5.768,1.551
5.769,1.556
5.77,1.56
5.771,1.556
5.772,1.56
5.773,1.56
5.774,1.556
5.775,1.56
5.776,1.56
5.777,1.56
5.778,1.56
5.779,1.556
5.78,1.556
5.781,1.556
5.782,1.56
5.783,1.556
5.784,1.556
5.785,1.556
5.786,1.56
5.787,1.56
5.788,1.673
5.789,1.673
5.79,1.673
5.791,1.673
5.792,1.673
5.793,1.673
5.794,1.673
5.795,1.668
5.796,1.673
5.797,1.668
5.798,1.668
5.799,1.668
5.8,1.668
5.801,1.663
5.802,1.673
5.803,1.673
5.804,1.56
5.805,1.56
5.806,1.556
5.807,1.556
5.808,1.56
5.809,1.556
5.81,1.56
5.811,1.56
5.812,1.556
5.813,1.556
5.814,1.556
5.815,1.556
5.816,1.556
5.817,1.556
5.818,1.556
5.819,1.556
5.82,1.56
5.821,1.56
5.822,1.56
5.823,1.56
5.824,1.56
5.825,1.556
5.826,1.56
5.827,1.56
5.828,1.556
5.829,1.556
5.83,1.551
5.831,1.551
5.832,1.551
5.833,1.551
5.834,1.551
5.835,1.556
5.836,1.556
5.837,1.56
5.838,1.678
5.839,1.673
5.84,1.673
5.841,1.673
5.842,1.673
5.843,1.673
5.844,1.673
5.845,1.673
5.846,1.673
5.847,1.673
5.848,1.668
5.849,1.673
5.85,1.678
5.851,1.673
5.852,1.673
5.853,1.673
5.854,1.56
5.855,1.56
5.856,1.556
5.857,1.56
5.858,1.56
5.859,1.56
5.86,1.556
5.861,1.556
5.862,1.556
5.863,1.556
5.864,1.556
5.865,1.551
5.866,1.551
5.867,1.551
5.868,1.556
5.869,1.56
5.87,1.556
5.871,1.56
5.872,1.56
5.873,1.56
5.874,1.56
5.875,1.56
5.876,1.56
5.877,1.56
5.878,1.556
5.879,1.556
5.88,1.56
5.881,1.556
5.882,1.556
5.883,1.556
5.884,1.556
5.885,1.56
5.886,1.56
5.887,1.673
5.888,1.673
5.889,1.673
5.89,1.673
5.891,1.673
5.892,1.678
5.893,1.673
5.894,1.673
5.895,1.673
5.896,1.668
5.897,1.668
5.898,1.668
5.899,1.673
5.9,1.663
5.901,1.673
5.902,1.673
5.903,1.673
5.904,1.58
5.905,1.575
5.906,1.58
5.907,1.575
5.908,1.58
5.909,1.575
5.91,1.575
5.911,1.575
5.912,1.575
5.913,1.575
5.914,1.575
5.915,1.575
5.916,1.575
5.917,1.575
5.918,1.575
5.919,1.575
5.92,1.556
5.921,1.56
5.922,1.56
5.923,1.56
5.924,1.56
5.925,1.56
5.926,1.556
5.927,1.556
5.928,1.565
5.929,1.551
5.93,1.551
5.931,1.551
5.932,1.546
5.933,1.56
5.934,1.556
5.935,1.556
5.936,1.556
5.937,1.673
5.938,1.673
5.939,1.673
5.94,1.673
5.941,1.673
5.942,1.678
5.943,1.678
5.944,1.673
5.945,1.673
5.946,1.673
5.947,1.668
5.948,1.668
5.949,1.673
5.95,1.673
5.951,1.673
5.952,1.673
5.953,1.575
5.954,1.575
5.955,1.58
5.956,1.575
5.957,1.58
5.958,1.58
5.959,1.575
5.96,1.575
5.961,1.57
5.962,1.57
5.963,1.57
5.964,1.565
5.965,1.57
5.966,1.575
5.967,1.575
5.968,1.575
5.969,1.575
5.97,1.56
5.971,1.56
5.972,1.556
5.973,1.56
5.974,1.56
5.975,1.56
5.976,1.556
5.977,1.556
5.978,1.556
5.979,1.556
5.98,1.556
5.981,1.556
5.982,1.556
5.983,1.556
5.984,1.556
5.985,1.56
5.986,1.673
5.987,1.673
5.988,1.673
5.989,1.678
5.99,1.673
5.991,1.673
5.992,1.668
5.993,1.668
5.994,1.668
5.995,1.663
5.996,1.663
5.997,1.663
5.998,1.673
5.999,1.678
6,1.673
6.001,1.673
6.002,1.673
6.003,1.58
6.004,1.58
6.005,1.575
6.006,1.575
6.007,1.575
6.008,1.575
6.009,1.575
6.01,1.575
6.011,1.575
6.012,1.575
6.013,1.575
6.014,1.575
6.015,1.575
6.016,1.575
6.017,1.575
6.018,1.575
6.019,1.56
6.02,1.56
6.021,1.56
6.022,1.56
6.023,1.56
6.024,1.56
6.025,1.551
6.026,1.556
6.027,1.551
6.028,1.551
6.029,1.546
6.03,1.56
6.031,1.56
6.032,1.56
6.033,1.556
6.034,1.56
6.035,1.56
6.036,1.673
6.037,1.673
6.038,1.678
6.039,1.673
6.04,1.673
6.041,1.673
6.042,1.673
6.043,1.673
6.044,1.673
6.045,1.673
6.046,1.673
6.047,1.673
6.048,1.673
6.049,1.673
6.05,1.673
6.051,1.673
6.052,1.575
6.053,1.58
6.054,1.575
6.055,1.575
6.056,1.575
6.057,1.58
6.058,1.57
6.059,1.57
6.06,1.57
6.061,1.565
6.062,1.57
6.063,1.585
6.064,1.58
6.065,1.585
6.066,1.575
6.067,1.575
6.068,1.575
6.069,1.536
6.07,1.541
6.071,1.541
6.072,1.541
6.073,1.541
6.074,1.541
6.075,1.541
6.076,1.541
6.077,1.541
6.078,1.536
6.079,1.536
6.08,1.541
6.081,1.541
6.082,1.536
6.083,1.541
6.084,1.541
6.085,1.673
6.086,1.673
6.087,1.673
6.088,1.673
6.089,1.678
6.09,1.678
6.091,1.673
6.092,1.668
6.093,1.668
6.094,1.668
6.095,1.673
6.096,1.678
6.097,1.678
6.098,1.683
6.099,1.673
6.1,1.673
6.101,1.673
6.102,1.595
6.103,1.595
6.104,1.595
6.105,1.595
6.106,1.595
6.107,1.595
6.108,1.595
6.109,1.595
6.11,1.595
6.111,1.595
6.112,1.59
6.113,1.59
6.114,1.595
6.115,1.595
6.116,1.595
6.117,1.595
6.118,1.541
6.119,1.541
6.12,1.541
6.121,1.546
6.122,1.541
6.123,1.541
6.124,1.536
6.125,1.531
6.126,1.531
6.127,1.536
6.128,1.546
6.129,1.546
6.13,1.546
6.131,1.546
6.132,1.541
6.133,1.541
6.134,1.541
6.135,1.673
6.136,1.673
6.137,1.673
6.138,1.673
6.139,1.678
6.14,1.673
6.141,1.673
6.142,1.673
6.143,1.673
6.144,1.673
6.145,1.673
6.146,1.673
6.147,1.673
6.148,1.673
6.149,1.673
6.15,1.673
6.151,1.595
6.152,1.595
6.153,1.595
6.154,1.6
6.155,1.595
6.156,1.595
6.157,1.59
6.158,1.59
6.159,1.585
6.16,1.595
6.161,1.6
6.162,1.6
6.163,1.6
6.164,1.595
6.165,1.595
6.166,1.595
6.167,1.595
6.168,1.541
6.169,1.541
6.17,1.541
6.171,1.541
6.172,1.541
6.173,1.541
6.174,1.541
6.175,1.536
6.176,1.536
6.177,1.536
6.178,1.536
6.179,1.536
6.18,1.536
6.181,1.536
6.182,1.541
6.183,1.541
6.184,1.673
6.185,1.673
6.186,1.678
6.187,1.678
6.188,1.673
6.189,1.673
6.19,1.668
6.191,1.663
6.192,1.678
6.193,1.678
6.194,1.678
6.195,1.678
6.196,1.678
6.197,1.673
6.198,1.673
6.199,1.673
6.2,1.673
6.201,1.595
6.202,1.595
6.203,1.595
6.204,1.595
6.205,1.595
6.206,1.595
6.207,1.595
6.208,1.595
6.209,1.59
6.21,1.59
6.211,1.59
6.212,1.595
6.213,1.59
6.214,1.59
6.215,1.595
6.216,1.595
6.217,1.536
6.218,1.541
6.219,1.541
6.22,1.541
6.221,1.541
6.222,1.541
6.223,1.536
6.224,1.531
6.225,1.541
6.226,1.541
6.227,1.546
6.228,1.546
6.229,1.536
6.23,1.536
6.231,1.541
6.232,1.536
6.233,1.541
6.234,1.673
6.235,1.673
6.236,1.673
6.237,1.673
6.238,1.678
6.239,1.678
6.24,1.673
6.241,1.673
6.242,1.673
6.243,1.673
6.244,1.673
6.245,1.668
6.246,1.668
6.247,1.673
6.248,1.673
6.249,1.673
6.25,1.595
6.251,1.595
6.252,1.595
6.253,1.595
6.254,1.595
6.255,1.595
6.256,1.59
6.257,1.595
6.258,1.595
6.259,1.6
6.26,1.6
6.261,1.595
6.262,1.59
6.263,1.595
6.264,1.595
6.265,1.595
6.266,1.595
6.267,1.541
6.268,1.541
6.269,1.541
6.27,1.541
6.271,1.541
6.272,1.541
6.273,1.541
6.274,1.536
6.275,1.541
6.276,1.541
6.277,1.536
6.278,1.536
6.279,1.536
6.28,1.536
6.281,1.536
6.282,1.541
6.283,1.658
6.284,1.658
6.285,1.658
6.286,1.658
6.287,1.658
6.288,1.658
6.289,1.648
6.29,1.658
6.291,1.658
6.292,1.663
6.293,1.663
6.294,1.658
6.295,1.653
6.296,1.653
6.297,1.658
6.298,1.658
6.299,1.658
6.3,1.614
6.301,1.614
6.302,1.614
6.303,1.614
6.304,1.614
6.305,1.614
6.306,1.609
6.307,1.609
6.308,1.614
6.309,1.609
6.31,1.609
6.311,1.609
6.312,1.609
6.313,1.609
6.314,1.614
6.315,1.614
6.316,1.541
6.317,1.541
6.318,1.541
6.319,1.541
6.32,1.541
6.321,1.541
6.322,1.541
6.323,1.546
6.324,1.546
6.325,1.546
6.326,1.536
6.327,1.541
6.328,1.541
6.329,1.541
6.33,1.536
6.331,1.536
6.332,1.541
6.333,1.658
6.334,1.658
6.335,1.658
6.336,1.658
6.337,1.658
6.338,1.658
6.339,1.658
6.34,1.653
6.341,1.653
6.342,1.653
6.343,1.653
6.344,1.653
6.345,1.653
6.346,1.653
6.347,1.653
6.348,1.658
6.349,1.614
6.35,1.609
6.351,1.614
6.352,1.614
6.353,1.614
6.354,1.614
6.355,1.624
6.356,1.624
6.357,1.624
6.358,1.673
6.359,1.614
6.36,1.614
6.361,1.609
6.362,1.614
6.363,1.609
6.364,1.614
6.365,1.614
6.366,1.521
6.367,1.521
6.368,1.526
6.369,1.526
6.37,1.521
6.371,1.521
6.372,1.521
6.373,1.521
6.374,1.521
6.375,1.521
6.376,1.512
6.377,1.512
6.378,1.521
6.379,1.512
6.38,1.521
6.381,1.521
6.382,1.658
6.383,1.658
6.384,1.658
6.385,1.658
6.386,1.658
6.387,1.658
6.388,1.663
6.389,1.663
6.39,1.663
6.391,1.658
6.392,1.658
6.393,1.653
6.394,1.653
6.395,1.653
6.396,1.653
6.397,1.653
6.398,1.653
6.399,1.614
6.4,1.614
6.401,1.609
6.402,1.614
6.403,1.614
6.404,1.614
6.405,1.614
6.406,1.614
6.407,1.609
6.408,1.609
6.409,1.609
6.41,1.609
6.411,1.609
6.412,1.604
6.413,1.614
6.414,1.614
6.415,1.521
6.416,1.521
6.417,1.521
6.418,1.521
6.419,1.521
6.42,1.521
6.421,1.526
6.422,1.531
6.423,1.521
6.424,1.521
6.425,1.521
6.426,1.512
6.427,1.521
6.428,1.521
6.429,1.521
6.43,1.521
6.431,1.521
6.432,1.658
6.433,1.658
6.434,1.658
6.435,1.658
6.436,1.658
6.437,1.658
6.438,1.653
6.439,1.658
6.44,1.653
6.441,1.653
6.442,1.653
6.443,1.653
6.444,1.653
6.445,1.653
6.446,1.653
6.447,1.653
6.448,1.634
6.449,1.634
6.45,1.639
6.451,1.634
6.452,1.639
6.453,1.639
6.454,1.643
6.455,1.648
6.456,1.634
6.457,1.634
6.458,1.634
6.459,1.634
6.46,1.634
6.461,1.634
6.462,1.634
6.463,1.634
6.464,1.634
6.465,1.521
6.466,1.521
6.467,1.521
6.468,1.521
6.469,1.526
6.47,1.521
6.471,1.521
6.472,1.521
6.473,1.521
6.474,1.521
6.475,1.512
6.476,1.512
6.477,1.512
6.478,1.512
6.479,1.521
6.48,1.521
6.481,1.653
6.482,1.658
6.483,1.653
6.484,1.658
6.485,1.658
6.486,1.658
6.487,1.668
6.488,1.658
6.489,1.658
6.49,1.653
6.491,1.653
6.492,1.653
6.493,1.653
6.494,1.653
6.495,1.653
6.496,1.653
6.497,1.658
6.498,1.639
6.499,1.634
6.5,1.639
6.501,1.639
6.502,1.639
6.503,1.639
6.504,1.634
6.505,1.634
6.506,1.634
6.507,1.634
6.508,1.629
6.509,1.634
6.51,1.634
6.511,1.634
6.512,1.639
6.513,1.634
6.514,1.521
6.515,1.521
6.516,1.521
6.517,1.521
6.518,1.521
6.519,1.521
6.52,1.658
6.521,1.521
6.522,1.521
6.523,1.521
6.524,1.521
6.525,1.521
6.526,1.521
6.527,1.521
6.528,1.512
6.529,1.521
6.53,1.521
6.531,1.653
6.532,1.653
6.533,1.653
6.534,1.653
6.535,1.653
6.536,1.653
6.537,1.653
6.538,1.653
6.539,1.653
6.54,1.648
6.541,1.648
6.542,1.648
6.543,1.648
6.544,1.648
6.545,1.653
6.546,1.653
6.547,1.634
6.548,1.634
6.549,1.639
6.55,1.639
6.551,1.639
6.552,1.639
6.553,1.639
6.554,1.639
6.555,1.634
6.556,1.639
6.557,1.634
6.558,1.634
6.559,1.634
6.56,1.634
6.561,1.634
6.562,1.634
6.563,1.634
6.564,1.521
6.565,1.521
6.566,1.521
6.567,1.521
6.568,1.521
6.569,1.526
6.57,1.512
6.571,1.512
6.572,1.521
6.573,1.512
6.574,1.512
6.575,1.512
6.576,1.512
6.577,1.512
6.578,1.521
6.579,1.521
6.58,1.653
6.581,1.653
6.582,1.653
6.583,1.653
6.584,1.653
6.585,1.653
6.586,1.658
6.587,1.653
6.588,1.653
6.589,1.653
6.59,1.653
6.591,1.653
6.592,1.653
6.593,1.653
6.594,1.653
6.595,1.653
6.596,1.653
6.597,1.634
6.598,1.639
6.599,1.639
6.6,1.639
6.601,1.639
6.602,1.639
6.603,1.634
6.604,1.634
6.605,1.634
6.606,1.634
6.607,1.634
6.608,1.629
6.609,1.629
6.61,1.629
6.611,1.634
6.612,1.639
6.613,1.521
6.614,1.521
6.615,1.521
6.616,1.526
6.617,1.526
6.618,1.521
6.619,1.521
6.62,1.521
6.621,1.521
6.622,1.521
6.623,1.521
6.624,1.521
6.625,1.521
6.626,1.521
6.627,1.521
6.628,1.521
6.629,1.521
6.63,1.653
6.631,1.658
6.632,1.653
6.633,1.653
6.634,1.653
6.635,1.653
6.636,1.653
6.637,1.653
6.638,1.648
6.639,1.653
6.64,1.648
6.641,1.648
6.642,1.648
6.643,1.648
6.644,1.653
6.645,1.653
6.646,1.634
6.647,1.639
6.648,1.639
6.649,1.639
6.65,1.634
6.651,1.639
6.652,1.639
6.653,1.639
6.654,1.634
6.655,1.634
6.656,1.634
6.657,1.634
6.658,1.634
6.659,1.634
6.66,1.634
6.661,1.634
6.662,1.634
6.663,1.521
6.664,1.521
6.665,1.521
6.666,1.521
6.667,1.521
6.668,1.521
6.669,1.521
6.67,1.521
6.671,1.512
6.672,1.512
6.673,1.512
6.674,1.512
6.675,1.512
6.676,1.512
6.677,1.521
6.678,1.521
6.679,1.521
6.68,1.653
6.681,1.653
6.682,1.658
6.683,1.653
6.684,1.653
6.685,1.653
6.686,1.653
6.687,1.653
6.688,1.653
6.689,1.653
6.69,1.653
6.691,1.653
6.692,1.653
6.693,1.653
6.694,1.653
6.695,1.653
6.696,1.653
6.697,1.658
6.698,1.658
6.699,1.653
6.7,1.653
6.701,1.658
6.702,1.653
6.703,1.648
6.704,1.648
6.705,1.648
6.706,1.648
6.707,1.648
6.708,1.643
6.709,1.648
6.71,1.653
6.711,1.653
6.712,1.521
6.713,1.521
6.714,1.521
6.715,1.521
6.716,1.521
6.717,1.521
6.718,1.521
6.719,1.521
6.72,1.521
6.721,1.521
6.722,1.521
6.723,1.521
6.724,1.521
6.725,1.521
6.726,1.521
6.727,1.521
6.728,1.521
6.729,1.653
6.73,1.653
6.731,1.653
6.732,1.653
6.733,1.653
6.734,1.653
6.735,1.653
6.736,1.648
6.737,1.648
6.738,1.648
6.739,1.648
6.74,1.648
6.741,1.648
6.742,1.648
6.743,1.653
6.744,1.653
6.745,1.653
6.746,1.653
6.747,1.653
6.748,1.653
6.749,1.653
6.75,1.653
6.751,1.653
6.752,1.653
6.753,1.653
6.754,1.653
6.755,1.648
6.756,1.653
6.757,1.653
6.758,1.653
6.759,1.648
6.76,1.653
6.761,1.653
6.762,1.521
6.763,1.521
6.764,1.526
6.765,1.521
6.766,1.521
6.767,1.521
6.768,1.521
6.769,1.521
6.77,1.521
6.771,1.512
6.772,1.512
6.773,1.512
6.774,1.512
6.775,1.507
6.776,1.521
6.777,1.521
6.778,1.521
6.779,1.639
6.78,1.639
6.781,1.639
6.782,1.639
6.783,1.639
6.784,1.639
6.785,1.639
6.786,1.634
6.787,1.634
6.788,1.634
6.789,1.634
6.79,1.639
6.791,1.634
6.792,1.634
6.793,1.634
6.794,1.639
6.795,1.653
6.796,1.658
6.797,1.653
6.798,1.653
6.799,1.658
6.8,1.653
6.801,1.648
6.802,1.648
6.803,1.648
6.804,1.648
6.805,1.648
6.806,1.648
6.807,1.648
6.808,1.643
6.809,1.653
6.81,1.653
6.811,1.521
6.812,1.521
6.813,1.521
6.814,1.521
6.815,1.521
6.816,1.526
6.817,1.521
6.818,1.521
6.819,1.521
6.82,1.521
6.821,1.521
6.822,1.512
6.823,1.521
6.824,1.521
6.825,1.521
6.826,1.521
6.827,1.521
6.828,1.634
6.829,1.639
6.83,1.634
6.831,1.639
6.832,1.634
6.833,1.639
6.834,1.634
6.835,1.634
6.836,1.629
6.837,1.634
6.838,1.629
6.839,1.629
6.84,1.629
6.841,1.639
6.842,1.634
6.843,1.634
6.844,1.634
6.845,1.653
6.846,1.653
6.847,1.653
6.848,1.658
6.849,1.658
6.85,1.653
6.851,1.653
6.852,1.653
6.853,1.653
6.854,1.653
6.855,1.653
6.856,1.653
6.857,1.653
6.858,1.653
6.859,1.653
6.86,1.653
6.861,1.521
6.862,1.521
6.863,1.521
6.864,1.521
6.865,1.521
6.866,1.521
6.867,1.521
6.868,1.512
6.869,1.512
6.87,1.512
6.871,1.512
6.872,1.507
6.873,1.521
6.874,1.521
6.875,1.521
6.876,1.521
6.877,1.521
6.878,1.639
6.879,1.634
6.88,1.639
6.881,1.639
6.882,1.639
6.883,1.639
6.884,1.634
6.885,1.634
6.886,1.634
6.887,1.634
6.888,1.634
6.889,1.634
6.89,1.634
6.891,1.634
6.892,1.634
6.893,1.634
6.894,1.658
6.895,1.658
6.896,1.658
6.897,1.658
6.898,1.653
6.899,1.658
6.9,1.653
6.901,1.653
6.902,1.648
6.903,1.648
6.904,1.648
6.905,1.648
6.906,1.653
6.907,1.658
6.908,1.653
6.909,1.658
6.91,1.658
6.911,1.521
6.912,1.521
6.913,1.526
6.914,1.521
6.915,1.521
6.916,1.521
6.917,1.521
6.918,1.521
6.919,1.521
6.92,1.521
6.921,1.512
6.922,1.521
6.923,1.521
6.924,1.521
6.925,1.521
6.926,1.521
6.927,1.634
6.928,1.639
6.929,1.639
6.93,1.639
6.931,1.639
6.932,1.639
6.933,1.629
6.934,1.634
6.935,1.629
6.936,1.629
6.937,1.629
6.938,1.634
6.939,1.639
6.94,1.639
6.941,1.639
6.942,1.634
6.943,1.639
6.944,1.658
6.945,1.658
6.946,1.658
6.947,1.658
6.948,1.658
6.949,1.658
6.95,1.658
6.951,1.653
6.952,1.653
6.953,1.653
6.954,1.653
6.955,1.653
6.956,1.653
6.957,1.653
6.958,1.658
6.959,1.658
6.96,1.521
6.961,1.521
6.962,1.526
6.963,1.521
6.964,1.526
6.965,1.521
6.966,1.512
6.967,1.512
6.968,1.512
6.969,1.507
6.97,1.512
6.971,1.526
6.972,1.526
6.973,1.531
6.974,1.521
6.975,1.521
6.976,1.521
6.977,1.614
6.978,1.614
6.979,1.614
6.98,1.614
6.981,1.614
6.982,1.614
6.983,1.614
6.984,1.614
6.985,1.609
6.986,1.609
6.987,1.609
6.988,1.609
6.989,1.609
6.99,1.609
6.991,1.609
6.992,1.614
6.993,1.658
6.994,1.658
6.995,1.658
6.996,1.658
6.997,1.658
6.998,1.658
6.999,1.653
