5.25,1.502
5.251,1.502
5.252,1.497
5.253,1.497
5.254,1.497
5.255,1.497
5.256,1.497
5.257,1.497
5.258,1.497
5.259,1.673
5.26,1.673
5.261,1.673
5.262,1.673
5.263,1.673
5.264,1.673
5.265,1.673
5.266,1.673
5.267,1.668
5.268,1.668
5.269,1.668
5.27,1.663
5.271,1.668
5.272,1.663
5.273,1.673
5.274,1.673
5.275,1.673
5.276,1.712
5.277,1.707
5.278,1.712
5.279,1.707
5.28,1.712
5.281,1.707
5.282,1.707
5.283,1.707
5.284,1.707
5.285,1.707
5.286,1.707
5.287,1.707
5.288,1.707
5.289,1.707
5.29,1.707
5.291,1.707
5.292,1.497
5.293,1.502
5.294,1.502
5.295,1.502
5.296,1.502
5.297,1.502
5.298,1.497
5.299,1.497
5.3,1.497
5.301,1.492
5.302,1.492
5.303,1.492
5.304,1.492
5.305,1.492
5.306,1.497
5.307,1.502
5.308,1.521
5.309,1.521
5.31,1.521
5.311,1.526
5.312,1.521
5.313,1.521
5.314,1.521
5.315,1.521
5.316,1.521
5.317,1.521
5.318,1.521
5.319,1.521
5.32,1.521
5.321,1.521
5.322,1.512
5.323,1.521
5.324,1.521
5.325,1.712
5.326,1.712
5.327,1.712
5.328,1.712
5.329,1.712
5.33,1.707
5.331,1.707
5.332,1.707
5.333,1.702
5.334,1.702
5.335,1.697
5.336,1.702
5.337,1.702
5.338,1.712
5.339,1.707
5.34,1.712
5.341,1.712
5.342,1.658
5.343,1.658
5.344,1.658
5.345,1.658
5.346,1.658
5.347,1.658
5.348,1.658
5.349,1.653
5.35,1.653
5.351,1.653
5.352,1.653
5.353,1.653
5.354,1.653
5.355,1.653
5.356,1.653
5.357,1.658
5.358,1.482
5.359,1.482
5.36,1.482
5.361,1.482
5.362,1.482
5.363,1.482
5.364,1.477
5.365,1.477
5.366,1.477
5.367,1.473
5.368,1.477
5.369,1.473
5.37,1.482
5.371,1.487
5.372,1.477
5.373,1.477
5.374,1.482
5.375,1.56
5.376,1.56
5.377,1.56
5.378,1.56
5.379,1.56
5.38,1.556
5.381,1.556
5.382,1.56
5.383,1.556
5.384,1.556
5.385,1.556
5.386,1.556
5.387,1.556
5.388,1.556
5.389,1.556
5.39,1.56
5.391,1.731
5.392,1.736
5.393,1.731
5.394,1.731
5.395,1.731
5.396,1.731
5.397,1.731
5.398,1.726
5.399,1.726
5.4,1.726
5.401,1.726
5.402,1.717
5.403,1.731
5.404,1.731
5.405,1.731
5.406,1.731
5.407,1.731
5.408,1.639
5.409,1.634
5.41,1.639
5.411,1.639
5.412,1.639
5.413,1.639
5.414,1.634
5.415,1.639
5.416,1.634
5.417,1.634
5.418,1.634
5.419,1.634
5.42,1.634
5.421,1.634
5.422,1.634
5.423,1.639
5.424,1.482
5.425,1.482
5.426,1.482
5.427,1.482
5.428,1.482
5.429,1.482
5.43,1.477
5.431,1.477
5.432,1.473
5.433,1.473
5.434,1.473
5.435,1.482
5.436,1.482
5.437,1.487
5.438,1.477
5.439,1.482
5.44,1.482
5.441,1.6
5.442,1.595
5.443,1.595
5.444,1.595
5.445,1.595
5.446,1.595
5.447,1.595
5.448,1.59
5.449,1.59
5.45,1.595
5.451,1.595
5.452,1.595
5.453,1.59
5.454,1.59
5.455,1.595
5.456,1.595
5.457,1.731
5.458,1.736
5.459,1.736
5.46,1.731
5.461,1.731
5.462,1.736
5.463,1.726
5.464,1.726
5.465,1.726
5.466,1.717
5.467,1.726
5.468,1.731
5.469,1.736
5.47,1.736
5.471,1.731
5.472,1.731
5.473,1.731
5.474,1.575
5.475,1.58
5.476,1.575
5.477,1.575
5.478,1.58
5.479,1.58
5.48,1.575
5.481,1.575
5.482,1.575
5.483,1.57
5.484,1.57
5.485,1.575
5.486,1.575
5.487,1.575
5.488,1.575
5.489,1.575
5.49,1.482
5.491,1.482
5.492,1.482
5.493,1.482
5.494,1.482
5.495,1.482
5.496,1.477
5.497,1.477
5.498,1.473
5.499,1.473
5.5,1.482
5.501,1.487
5.502,1.487
5.503,1.487
5.504,1.477
5.505,1.482
5.506,1.482
5.507,1.653
5.508,1.653
5.509,1.653
5.51,1.658
5.511,1.658
5.512,1.653
5.513,1.653
5.514,1.653
5.515,1.653
5.516,1.653
5.517,1.653
5.518,1.653
5.519,1.653
5.52,1.648
5.521,1.653
5.522,1.653
5.523,1.731
5.524,1.731
5.525,1.731
5.526,1.731
5.527,1.731
5.528,1.731
5.529,1.726
5.53,1.726
5.531,1.717
5.532,1.717
5.533,1.736
5.534,1.736
5.535,1.736
5.536,1.741
5.537,1.731
5.538,1.731
5.539,1.731
5.54,1.541
5.541,1.541
5.542,1.541
5.543,1.541
5.544,1.541
5.545,1.541
5.546,1.541
5.547,1.541
5.548,1.541
5.549,1.536
5.55,1.541
5.551,1.536
5.552,1.536
5.553,1.536
5.554,1.541
5.555,1.541
5.556,1.502
5.557,1.502
5.558,1.502
5.559,1.502
5.56,1.502
5.561,1.502
5.562,1.492
5.563,1.492
5.564,1.492
5.565,1.497
5.566,1.502
5.567,1.507
5.568,1.507
5.569,1.502
5.57,1.497
5.571,1.497
5.572,1.497
5.573,1.678
5.574,1.673
5.575,1.673
5.576,1.678
5.577,1.673
5.578,1.673
5.579,1.673
5.58,1.673
5.581,1.673
5.582,1.673
5.583,1.668
5.584,1.668
5.585,1.668
5.586,1.673
5.587,1.673
5.588,1.673
5.589,1.692
5.59,1.692
5.591,1.692
5.592,1.692
5.593,1.692
5.594,1.692
5.595,1.687
5.596,1.683
5.597,1.692
5.598,1.692
5.599,1.697
5.6,1.697
5.601,1.692
5.602,1.692
5.603,1.692
5.604,1.692
5.605,1.692
5.606,1.497
5.607,1.502
5.608,1.502
5.609,1.502
5.61,1.502
5.611,1.497
5.612,1.497
5.613,1.497
5.614,1.497
5.615,1.497
5.616,1.497
5.617,1.497
5.618,1.497
5.619,1.497
5.62,1.502
5.621,1.502
5.622,1.541
5.623,1.541
5.624,1.541
5.625,1.541
5.626,1.541
5.627,1.541
5.628,1.531
5.629,1.531
5.63,1.541
5.631,1.546
5.632,1.546
5.633,1.546
5.634,1.541
5.635,1.541
5.636,1.541
5.637,1.541
5.638,1.541
5.639,1.712
5.64,1.712
5.641,1.712
5.642,1.712
5.643,1.712
5.644,1.707
5.645,1.707
5.646,1.707
5.647,1.707
5.648,1.707
5.649,1.707
5.65,1.707
5.651,1.707
5.652,1.707
5.653,1.707
5.654,1.707
5.655,1.653
5.656,1.653
5.657,1.658
5.658,1.658
5.659,1.658
5.66,1.653
5.661,1.648
5.662,1.658
5.663,1.658
5.664,1.663
5.665,1.663
5.666,1.658
5.667,1.653
5.668,1.653
5.669,1.653
5.67,1.658
5.671,1.658
5.672,1.482
5.673,1.482
5.674,1.482
5.675,1.482
5.676,1.482
5.677,1.482
5.678,1.482
5.679,1.477
5.68,1.477
5.681,1.482
5.682,1.477
5.683,1.477
5.684,1.477
5.685,1.477
5.686,1.482
5.687,1.482
5.688,1.575
5.689,1.575
5.69,1.58
5.691,1.575
5.692,1.58
5.693,1.575
5.694,1.565
5.695,1.58
5.696,1.58
5.697,1.58
5.698,1.575
5.699,1.575
5.7,1.575
5.701,1.575
5.702,1.575
5.703,1.575
5.704,1.575
5.705,1.731
5.706,1.731
5.707,1.731
5.708,1.731
5.709,1.731
5.71,1.731
5.711,1.731
5.712,1.731
5.713,1.726
5.714,1.731
5.715,1.726
5.716,1.731
5.717,1.731
5.718,1.726
5.719,1.731
5.72,1.731
5.721,1.614
5.722,1.609
5.723,1.614
5.724,1.614
5.725,1.614
5.726,1.614
5.727,1.614
5.728,1.624
5.729,1.624
5.73,1.624
5.731,1.609
5.732,1.609
5.733,1.614
5.734,1.609
5.735,1.609
5.736,1.614
5.737,1.609
5.738,1.482
5.739,1.482
5.74,1.482
5.741,1.477
5.742,1.482
5.743,1.482
5.744,1.482
5.745,1.477
5.746,1.477
5.747,1.477
5.748,1.477
5.749,1.477
5.75,1.477
5.751,1.477
5.752,1.482
5.753,1.482
5.754,1.614
5.755,1.614
5.756,1.614
5.757,1.614
5.758,1.614
5.759,1.614
5.76,1.624
5.761,1.624
5.762,1.624
5.763,1.614
5.764,1.614
5.765,1.609
5.766,1.609
5.767,1.614
5.768,1.609
5.769,1.614
5.77,1.614
5.771,1.731
5.772,1.731
5.773,1.731
5.774,1.731
5.775,1.731
5.776,1.731
5.777,1.731
5.778,1.731
5.779,1.726
5.78,1.731
5.781,1.731
5.782,1.726
5.783,1.726
5.784,1.726
5.785,1.731
5.786,1.731
5.787,1.575
5.788,1.575
5.789,1.575
5.79,1.575
5.791,1.58
5.792,1.575
5.793,1.58
5.794,1.585
5.795,1.585
5.796,1.575
5.797,1.575
5.798,1.575
5.799,1.575
5.8,1.575
5.801,1.575
5.802,1.575
5.803,1.58
5.804,1.482
5.805,1.482
5.806,1.487
5.807,1.482
5.808,1.482
5.809,1.482
5.81,1.482
5.811,1.482
5.812,1.477
5.813,1.482
5.814,1.482
5.815,1.477
5.816,1.477
5.817,1.477
5.818,1.482
5.819,1.482
5.82,1.658
5.821,1.658
5.822,1.658
5.823,1.658
5.824,1.658
5.825,1.658
5.826,1.663
5.827,1.663
5.828,1.653
5.829,1.653
5.83,1.653
5.831,1.653
5.832,1.653
5.833,1.653
5.834,1.653
5.835,1.653
5.836,1.658
5.837,1.712
5.838,1.707
5.839,1.712
5.84,1.712
5.841,1.712
5.842,1.712
5.843,1.707
5.844,1.707
5.845,1.707
5.846,1.707
5.847,1.707
5.848,1.707
5.849,1.707
5.85,1.707
5.851,1.712
5.852,1.707
5.853,1.521
5.854,1.521
5.855,1.521
5.856,1.521
5.857,1.521
5.858,1.521
5.859,1.531
5.86,1.526
5.861,1.521
5.862,1.521
5.863,1.521
5.864,1.521
5.865,1.512
5.866,1.521
5.867,1.521
5.868,1.521
5.869,1.521
5.87,1.521
5.871,1.526
5.872,1.521
5.873,1.521
5.874,1.521
5.875,1.521
5.876,1.521
5.877,1.521
5.878,1.521
5.879,1.521
5.88,1.512
5.881,1.512
5.882,1.512
5.883,1.512
5.884,1.521
5.885,1.521
5.886,1.692
5.887,1.692
5.888,1.692
5.889,1.692
5.89,1.692
5.891,1.692
5.892,1.697
5.893,1.692
5.894,1.692
5.895,1.692
5.896,1.692
5.897,1.687
5.898,1.692
5.899,1.687
5.9,1.692
5.901,1.692
5.902,1.692
5.903,1.678
5.904,1.678
5.905,1.673
5.906,1.673
5.907,1.673
5.908,1.673
5.909,1.668
5.91,1.673
5.911,1.673
5.912,1.673
5.913,1.668
5.914,1.668
5.915,1.673
5.916,1.673
5.917,1.673
5.918,1.673
5.919,1.502
5.92,1.502
5.921,1.502
5.922,1.502
5.923,1.502
5.924,1.502
5.925,1.507
5.926,1.502
5.927,1.502
5.928,1.502
5.929,1.497
5.93,1.497
5.931,1.497
5.932,1.497
5.933,1.497
5.934,1.497
5.935,1.502
5.936,1.541
5.937,1.541
5.938,1.541
5.939,1.541
5.94,1.541
5.941,1.541
5.942,1.541
5.943,1.536
5.944,1.536
5.945,1.536
5.946,1.536
5.947,1.531
5.948,1.536
5.949,1.536
5.95,1.536
5.951,1.541
5.952,1.541
5.953,1.731
5.954,1.731
5.955,1.731
5.956,1.731
5.957,1.736
5.958,1.731
5.959,1.731
5.96,1.731
5.961,1.731
5.962,1.731
5.963,1.731
5.964,1.731
5.965,1.731
5.966,1.726
5.967,1.731
5.968,1.731
5.969,1.653
5.97,1.653
5.971,1.653
5.972,1.653
5.973,1.653
5.974,1.653
5.975,1.653
5.976,1.648
5.977,1.648
5.978,1.648
5.979,1.648
5.98,1.648
5.981,1.648
5.982,1.648
5.983,1.653
5.984,1.653
5.985,1.482
5.986,1.482
5.987,1.482
5.988,1.482
5.989,1.482
5.99,1.482
5.991,1.482
5.992,1.482
5.993,1.482
5.994,1.482
5.995,1.482
5.996,1.482
5.997,1.482
5.998,1.477
5.999,1.482
6,1.482
6.001,1.482
6.002,1.595
6.003,1.595
6.004,1.595
6.005,1.595
6.006,1.595
6.007,1.595
6.008,1.595
6.009,1.595
6.01,1.595
6.011,1.59
6.012,1.59
6.013,1.59
6.014,1.59
6.015,1.59
6.016,1.595
6.017,1.595
6.018,1.595
6.019,1.731
6.02,1.731
6.021,1.731
6.022,1.731
6.023,1.731
6.024,1.731
6.025,1.731
6.026,1.731
6.027,1.731
6.028,1.731
6.029,1.726
6.03,1.731
6.031,1.726
6.032,1.731
6.033,1.731
6.034,1.731
6.035,1.595
6.036,1.595
6.037,1.595
6.038,1.595
6.039,1.595
6.04,1.595
6.041,1.595
6.042,1.59
6.043,1.59
6.044,1.59
6.045,1.59
6.046,1.59
6.047,1.59
6.048,1.585
6.049,1.595
6.05,1.595
6.051,1.477
6.052,1.482
6.053,1.482
6.054,1.482
6.055,1.482
6.056,1.482
6.057,1.482
6.058,1.482
6.059,1.477
6.06,1.482
6.061,1.477
6.062,1.477
6.063,1.482
6.064,1.477
6.065,1.482
6.066,1.482
6.067,1.482
6.068,1.639
6.069,1.639
6.07,1.634
6.071,1.634
6.072,1.634
6.073,1.639
6.074,1.634
6.075,1.634
6.076,1.634
6.077,1.634
6.078,1.634
6.079,1.634
6.08,1.629
6.081,1.629
6.082,1.639
6.083,1.634
6.084,1.634
6.085,1.731
6.086,1.731
6.087,1.731
6.088,1.736
6.089,1.731
6.09,1.731
6.091,1.731
6.092,1.731
6.093,1.731
6.094,1.731
6.095,1.731
6.096,1.731
6.097,1.731
6.098,1.731
6.099,1.731
6.1,1.731
6.101,1.56
6.102,1.556
6.103,1.56
6.104,1.56
6.105,1.56
6.106,1.56
6.107,1.556
6.108,1.556
6.109,1.556
6.11,1.556
6.111,1.556
6.112,1.556
6.113,1.551
6.114,1.551
6.115,1.556
6.116,1.556
6.117,1.497
6.118,1.502
6.119,1.502
6.12,1.502
6.121,1.497
6.122,1.502
6.123,1.502
6.124,1.497
6.125,1.502
6.126,1.497
6.127,1.497
6.128,1.497
6.129,1.497
6.13,1.497
6.131,1.497
6.132,1.497
6.133,1.502
6.134,1.673
6.135,1.673
6.136,1.673
6.137,1.673
6.138,1.673
6.139,1.673
6.14,1.673
6.141,1.668
6.142,1.668
6.143,1.668
6.144,1.668
6.145,1.668
6.146,1.668
6.147,1.663
6.148,1.673
6.149,1.673
6.15,1.673
6.151,1.712
6.152,1.707
6.153,1.712
6.154,1.712
6.155,1.712
6.156,1.712
6.157,1.712
6.158,1.707
6.159,1.707
6.16,1.707
6.161,1.707
6.162,1.707
6.163,1.707
6.164,1.707
6.165,1.707
6.166,1.707
6.167,1.521
6.168,1.521
6.169,1.521
6.17,1.521
6.171,1.521
6.172,1.521
6.173,1.512
6.174,1.521
6.175,1.512
6.176,1.512
6.177,1.512
6.178,1.512
6.179,1.512
6.18,1.507
6.181,1.521
6.182,1.521
6.183,1.521
6.184,1.521
6.185,1.521
6.186,1.521
6.187,1.521
6.188,1.521
6.189,1.521
6.19,1.521
6.191,1.521
6.192,1.521
6.193,1.521
6.194,1.521
6.195,1.521
6.196,1.521
6.197,1.521
6.198,1.521
6.199,1.521
6.2,1.712
6.201,1.712
6.202,1.707
6.203,1.712
6.204,1.707
6.205,1.712
6.206,1.707
6.207,1.707
6.208,1.707
6.209,1.702
6.21,1.702
6.211,1.702
6.212,1.697
6.213,1.707
6.214,1.707
6.215,1.707
6.216,1.712
6.217,1.673
6.218,1.673
6.219,1.673
6.22,1.678
6.221,1.673
6.222,1.673
6.223,1.673
6.224,1.673
6.225,1.673
6.226,1.673
6.227,1.673
6.228,1.673
6.229,1.668
6.23,1.668
6.231,1.673
6.232,1.673
6.233,1.482
6.234,1.482
6.235,1.482
6.236,1.482
6.237,1.482
6.238,1.482
6.239,1.477
6.24,1.477
6.241,1.477
6.242,1.477
6.243,1.477
6.244,1.473
6.245,1.473
6.246,1.482
6.247,1.482
6.248,1.482
6.249,1.482
6.25,1.56
6.251,1.56
6.252,1.56
6.253,1.56
6.254,1.56
6.255,1.56
6.256,1.56
6.257,1.56
6.258,1.56
6.259,1.56
6.26,1.556
6.261,1.556
6.262,1.556
6.263,1.556
6.264,1.556
6.265,1.556
6.266,1.731
6.267,1.731
6.268,1.731
6.269,1.731
6.27,1.731
6.271,1.731
6.272,1.731
6.273,1.726
6.274,1.726
6.275,1.717
6.276,1.726
6.277,1.717
6.278,1.731
6.279,1.731
6.28,1.731
6.281,1.731
6.282,1.731
6.283,1.639
6.284,1.634
6.285,1.639
6.286,1.639
6.287,1.634
6.288,1.639
6.289,1.634
6.29,1.639
6.291,1.634
6.292,1.634
6.293,1.634
6.294,1.634
6.295,1.634
6.296,1.634
6.297,1.634
6.298,1.634
6.299,1.482
6.3,1.477
6.301,1.482
6.302,1.482
6.303,1.482
6.304,1.482
6.305,1.482
6.306,1.477
6.307,1.477
6.308,1.473
6.309,1.473
6.31,1.473
6.311,1.482
6.312,1.482
6.313,1.477
6.314,1.482
6.315,1.482
6.316,1.595
6.317,1.595
6.318,1.595
6.319,1.595
6.32,1.595
6.321,1.595
6.322,1.595
6.323,1.595
6.324,1.595
6.325,1.595
6.326,1.595
6.327,1.595
6.328,1.59
6.329,1.595
6.33,1.595
6.331,1.595
6.332,1.731
6.333,1.731
6.334,1.731
6.335,1.731
6.336,1.731
6.337,1.731
6.338,1.726
6.339,1.726
6.34,1.726
6.341,1.726
6.342,1.717
6.343,1.736
6.344,1.731
6.345,1.736
6.346,1.731
6.347,1.731
6.348,1.731
6.349,1.575
6.35,1.58
6.351,1.58
6.352,1.575
6.353,1.575
6.354,1.58
6.355,1.575
6.356,1.575
6.357,1.575
6.358,1.575
6.359,1.575
6.36,1.575
6.361,1.575
6.362,1.575
6.363,1.575
6.364,1.575
6.365,1.482
6.366,1.482
6.367,1.482
6.368,1.482
6.369,1.482
6.37,1.482
6.371,1.477
6.372,1.477
6.373,1.477
6.374,1.473
6.375,1.473
6.376,1.482
6.377,1.487
6.378,1.487
6.379,1.482
6.38,1.477
6.381,1.482
6.382,1.653
6.383,1.658
6.384,1.653
6.385,1.653
6.386,1.658
6.387,1.653
6.388,1.658
6.389,1.653
6.39,1.653
6.391,1.653
6.392,1.653
6.393,1.653
6.394,1.653
6.395,1.653
6.396,1.653
6.397,1.658
6.398,1.736
6.399,1.731
6.4,1.731
6.401,1.731
6.402,1.731
6.403,1.731
6.404,1.726
6.405,1.726
6.406,1.726
6.407,1.717
6.408,1.731
6.409,1.736
6.41,1.736
6.411,1.741
6.412,1.731
6.413,1.731
6.414,1.731
6.415,1.541
6.416,1.541
6.417,1.541
6.418,1.541
6.419,1.541
6.42,1.541
6.421,1.541
6.422,1.536
6.423,1.536
6.424,1.536
6.425,1.541
6.426,1.536
6.427,1.536
6.428,1.536
6.429,1.541
6.43,1.541
6.431,1.502
6.432,1.502
6.433,1.497
6.434,1.502
6.435,1.502
6.436,1.497
6.437,1.492
6.438,1.492
6.439,1.492
6.44,1.502
6.441,1.502
6.442,1.502
6.443,1.507
6.444,1.487
6.445,1.497
6.446,1.502
6.447,1.497
6.448,1.673
6.449,1.673
6.45,1.673
6.451,1.678
6.452,1.673
6.453,1.678
6.454,1.673
6.455,1.673
6.456,1.673
6.457,1.673
6.458,1.673
6.459,1.673
6.46,1.673
6.461,1.668
6.462,1.673
6.463,1.673
6.464,1.692
6.465,1.692
6.466,1.692
6.467,1.692
6.468,1.692
6.469,1.692
6.47,1.687
6.471,1.683
6.472,1.683
6.473,1.692
6.474,1.697
6.475,1.697
6.476,1.697
6.477,1.687
6.478,1.687
6.479,1.687
6.48,1.692
6.481,1.502
6.482,1.502
6.483,1.497
6.484,1.497
6.485,1.497
6.486,1.502
6.487,1.502
6.488,1.497
6.489,1.497
6.49,1.502
6.491,1.497
6.492,1.497
6.493,1.497
6.494,1.497
6.495,1.502
6.496,1.497
6.497,1.541
6.498,1.541
6.499,1.541
6.5,1.541
6.501,1.541
6.502,1.536
6.503,1.536
6.504,1.531
6.505,1.541
6.506,1.546
6.507,1.546
6.508,1.546
6.509,1.536
6.51,1.536
6.511,1.541
6.512,1.541
6.513,1.541
6.514,1.712
6.515,1.712
6.516,1.712
6.517,1.712
6.518,1.712
6.519,1.712
6.52,1.707
6.521,1.712
6.522,1.707
6.523,1.707
6.524,1.707
6.525,1.707
6.526,1.707
6.527,1.707
6.528,1.707
6.529,1.707
6.53,1.658
6.531,1.653
6.532,1.658
6.533,1.658
6.534,1.658
6.535,1.658
6.536,1.648
6.537,1.648
6.538,1.658
6.539,1.658
6.54,1.663
6.541,1.663
6.542,1.653
6.543,1.653
6.544,1.653
6.545,1.658
6.546,1.658
6.547,1.482
6.548,1.482
6.549,1.482
6.55,1.482
6.551,1.482
6.552,1.477
6.553,1.482
6.554,1.482
6.555,1.482
6.556,1.477
6.557,1.477
6.558,1.477
6.559,1.477
6.56,1.477
6.561,1.482
6.562,1.482
6.563,1.575
6.564,1.575
6.565,1.58
6.566,1.575
6.567,1.575
6.568,1.575
6.569,1.57
6.57,1.58
6.571,1.58
6.572,1.58
6.573,1.585
6.574,1.575
6.575,1.575
6.576,1.575
6.577,1.575
6.578,1.575
6.579,1.575
6.58,1.731
6.581,1.731
6.582,1.731
6.583,1.731
6.584,1.731
6.585,1.731
6.586,1.726
6.587,1.731
6.588,1.731
6.589,1.731
6.59,1.731
6.591,1.731
6.592,1.726
6.593,1.731
6.594,1.731
6.595,1.736
6.596,1.614
6.597,1.614
6.598,1.614
6.599,1.614
6.6,1.614
6.601,1.614
6.602,1.614
6.603,1.624
6.604,1.624
6.605,1.624
6.606,1.595
6.607,1.609
6.608,1.614
6.609,1.614
6.61,1.614
6.611,1.609
6.612,1.614
6.613,1.487
6.614,1.482
6.615,1.482
6.616,1.482
6.617,1.482
6.618,1.482
6.619,1.477
6.62,1.482
6.621,1.477
6.622,1.477
6.623,1.477
6.624,1.477
6.625,1.477
6.626,1.477
6.627,1.482
6.628,1.482
6.629,1.614
6.63,1.614
6.631,1.614
6.632,1.614
6.633,1.614
6.634,1.614
6.635,1.614
6.636,1.614
6.637,1.624
6.638,1.624
6.639,1.614
6.64,1.609
6.641,1.614
6.642,1.614
6.643,1.614
6.644,1.614
6.645,1.609
6.646,1.731
6.647,1.731
6.648,1.731
6.649,1.731
6.65,1.736
6.651,1.731
6.652,1.731
6.653,1.731
6.654,1.731
6.655,1.731
6.656,1.731
6.657,1.726
6.658,1.726
6.659,1.731
6.66,1.731
6.661,1.731
6.662,1.56
6.663,1.56
6.664,1.556
6.665,1.56
6.666,1.56
6.667,1.56
6.668,1.565
6.669,1.565
6.67,1.565
6.671,1.556
6.672,1.556
6.673,1.56
6.674,1.556
6.675,1.556
6.676,1.556
6.677,1.556
6.678,1.56
6.679,1.482
6.68,1.482
6.681,1.482
6.682,1.482
6.683,1.482
6.684,1.482
6.685,1.482
6.686,1.482
6.687,1.482
6.688,1.477
6.689,1.477
6.69,1.477
6.691,1.477
6.692,1.477
6.693,1.477
6.694,1.482
6.695,1.658
6.696,1.653
6.697,1.658
6.698,1.658
6.699,1.658
6.7,1.658
6.701,1.663
6.702,1.663
6.703,1.663
6.704,1.653
6.705,1.653
6.706,1.653
6.707,1.653
6.708,1.658
6.709,1.653
6.71,1.653
6.711,1.653
6.712,1.712
6.713,1.712
6.714,1.712
6.715,1.712
6.716,1.712
6.717,1.712
6.718,1.707
6.719,1.707
6.72,1.707
6.721,1.707
6.722,1.707
6.723,1.707
6.724,1.702
6.725,1.702
6.726,1.707
6.727,1.707
6.728,1.521
6.729,1.521
6.73,1.521
6.731,1.521
6.732,1.521
6.733,1.521
6.734,1.526
6.735,1.531
6.736,1.521
6.737,1.521
6.738,1.521
6.739,1.521
6.74,1.521
6.741,1.521
6.742,1.521
6.743,1.521
6.744,1.521
6.745,1.521
6.746,1.521
6.747,1.526
6.748,1.521
6.749,1.521
6.75,1.521
6.751,1.521
6.752,1.521
6.753,1.512
6.754,1.512
6.755,1.521
6.756,1.521
6.757,1.512
6.758,1.512
6.759,1.521
6.76,1.521
6.761,1.692
6.762,1.692
6.763,1.692
6.764,1.692
6.765,1.692
6.766,1.692
6.767,1.697
6.768,1.702
6.769,1.692
6.77,1.687
6.771,1.692
6.772,1.687
6.773,1.687
6.774,1.692
6.775,1.692
6.776,1.692
6.777,1.692
6.778,1.673
6.779,1.673
6.78,1.673
6.781,1.673
6.782,1.673
6.783,1.673
6.784,1.673
6.785,1.673
6.786,1.673
6.787,1.673
6.788,1.673
6.789,1.668
6.79,1.673
6.791,1.668
6.792,1.673
6.793,1.673
6.794,1.482
6.795,1.482
6.796,1.482
6.797,1.482
6.798,1.482
6.799,1.482
6.8,1.492
6.801,1.482
6.802,1.482
6.803,1.482
6.804,1.477
6.805,1.482
6.806,1.477
6.807,1.482
6.808,1.477
6.809,1.482
6.81,1.482
6.811,1.541
6.812,1.541
6.813,1.541
6.814,1.541
6.815,1.541
6.816,1.541
6.817,1.536
6.818,1.536
6.819,1.536
6.82,1.536
6.821,1.536
6.822,1.536
6.823,1.531
6.824,1.536
6.825,1.541
6.826,1.541
6.827,1.741
6.828,1.731
6.829,1.731
6.83,1.731
6.831,1.731
6.832,1.731
6.833,1.77
6.834,1.731
6.835,1.731
6.836,1.731
6.837,1.731
6.838,1.731
6.839,1.731
6.84,1.731
6.841,1.731
6.842,1.731
6.843,1.731
6.844,1.653
6.845,1.653
6.846,1.658
6.847,1.658
6.848,1.653
6.849,1.653
6.85,1.653
6.851,1.653
6.852,1.653
6.853,1.648
6.854,1.648
6.855,1.648
6.856,1.648
6.857,1.648
6.858,1.653
6.859,1.653
6.86,1.482
6.861,1.482
6.862,1.482
6.863,1.482
6.864,1.482
6.865,1.482
6.866,1.482
6.867,1.482
6.868,1.482
6.869,1.482
6.87,1.482
6.871,1.482
6.872,1.477
6.873,1.482
6.874,1.477
6.875,1.477
6.876,1.482
6.877,1.595
6.878,1.595
6.879,1.595
6.88,1.595
6.881,1.595
6.882,1.595
6.883,1.59
6.884,1.595
6.885,1.595
6.886,1.59
6.887,1.59
6.888,1.59
6.889,1.59
6.89,1.585
6.891,1.595
6.892,1.595
6.893,1.595
6.894,1.731
6.895,1.731
6.896,1.731
6.897,1.731
6.898,1.736
6.899,1.731
6.9,1.731
6.901,1.731
6.902,1.731
6.903,1.731
6.904,1.731
6.905,1.731
6.906,1.726
6.907,1.731
6.908,1.731
6.909,1.731
6.91,1.6
6.911,1.595
6.912,1.595
6.913,1.595
6.914,1.595
6.915,1.595
6.916,1.595
6.917,1.595
6.918,1.595
6.919,1.595
6.92,1.59
6.921,1.59
6.922,1.59
6.923,1.59
6.924,1.59
6.925,1.595
6.926,1.482
6.927,1.482
6.928,1.482
6.929,1.482
6.93,1.482
6.931,1.482
6.932,1.482
6.933,1.482
6.934,1.482
6.935,1.482
6.936,1.482
6.937,1.477
6.938,1.482
6.939,1.482
6.94,1.477
6.941,1.482
6.942,1.482
6.943,1.639
6.944,1.634
6.945,1.639
6.946,1.634
6.947,1.639
6.948,1.639
6.949,1.634
6.95,1.634
6.951,1.634
6.952,1.629
6.953,1.634
6.954,1.629
6.955,1.629
6.956,1.629
6.957,1.634
6.958,1.639
6.959,1.634
6.96,1.731
6.961,1.731
6.962,1.731
6.963,1.731
6.964,1.731
6.965,1.731
6.966,1.731
6.967,1.731
6.968,1.731
6.969,1.731
6.97,1.731
6.971,1.731
6.972,1.731
6.973,1.731
6.974,1.731
6.975,1.731
6.976,1.56
6.977,1.56
6.978,1.56
6.979,1.56
6.98,1.56
6.981,1.56
6.982,1.556
6.983,1.556
6.984,1.556
6.985,1.556
6.986,1.556
6.987,1.551
6.988,1.551
6.989,1.551
6.99,1.556
6.991,1.56
6.992,1.507
6.993,1.502
6.994,1.497
6.995,1.502
6.996,1.497
6.997,1.497
6.998,1.497
6.999,1.497
