5.25,1.541
5.251,1.541
5.252,1.639
5.253,1.634
5.254,1.634
5.255,1.639
5.256,1.639
5.257,1.639
5.258,1.639
5.259,1.643
5.26,1.683
5.261,1.634
5.262,1.634
5.263,1.634
5.264,1.634
5.265,1.634
5.266,1.634
5.267,1.634
5.268,1.634
5.269,1.614
5.27,1.614
5.271,1.614
5.272,1.614
5.273,1.614
5.274,1.614
5.275,1.614
5.276,1.609
5.277,1.609
5.278,1.609
5.279,1.609
5.28,1.609
5.281,1.609
5.282,1.609
5.283,1.614
5.284,1.609
5.285,1.56
5.286,1.56
5.287,1.56
5.288,1.56
5.289,1.56
5.29,1.56
5.291,1.565
5.292,1.565
5.293,1.556
5.294,1.556
5.295,1.556
5.296,1.56
5.297,1.556
5.298,1.556
5.299,1.556
5.3,1.56
5.301,1.556
5.302,1.653
5.303,1.658
5.304,1.658
5.305,1.658
5.306,1.658
5.307,1.658
5.308,1.653
5.309,1.653
5.31,1.653
5.311,1.653
5.312,1.653
5.313,1.653
5.314,1.653
5.315,1.648
5.316,1.653
5.317,1.658
5.318,1.541
5.319,1.541
5.32,1.541
5.321,1.541
5.322,1.541
5.323,1.541
5.324,1.551
5.325,1.541
5.326,1.541
5.327,1.541
5.328,1.536
5.329,1.536
5.33,1.536
5.331,1.541
5.332,1.536
5.333,1.541
5.334,1.541
5.335,1.639
5.336,1.639
5.337,1.639
5.338,1.639
5.339,1.639
5.34,1.639
5.341,1.634
5.342,1.634
5.343,1.634
5.344,1.629
5.345,1.634
5.346,1.629
5.347,1.629
5.348,1.629
5.349,1.634
5.35,1.634
5.351,1.614
5.352,1.614
5.353,1.614
5.354,1.614
5.355,1.614
5.356,1.614
5.357,1.624
5.358,1.614
5.359,1.614
5.36,1.609
5.361,1.614
5.362,1.609
5.363,1.609
5.364,1.614
5.365,1.614
5.366,1.614
5.367,1.614
5.368,1.56
5.369,1.56
5.37,1.56
5.371,1.56
5.372,1.56
5.373,1.56
5.374,1.556
5.375,1.556
5.376,1.556
5.377,1.556
5.378,1.556
5.379,1.556
5.38,1.551
5.381,1.556
5.382,1.556
5.383,1.556
5.384,1.658
5.385,1.658
5.386,1.658
5.387,1.658
5.388,1.658
5.389,1.658
5.39,1.658
5.391,1.653
5.392,1.653
5.393,1.658
5.394,1.653
5.395,1.653
5.396,1.653
5.397,1.653
5.398,1.653
5.399,1.653
5.4,1.658
5.401,1.541
5.402,1.541
5.403,1.541
5.404,1.541
5.405,1.541
5.406,1.541
5.407,1.536
5.408,1.541
5.409,1.536
5.41,1.536
5.411,1.536
5.412,1.536
5.413,1.536
5.414,1.536
5.415,1.541
5.416,1.541
5.417,1.639
5.418,1.639
5.419,1.639
5.42,1.634
5.421,1.639
5.422,1.639
5.423,1.639
5.424,1.634
5.425,1.639
5.426,1.634
5.427,1.634
5.428,1.634
5.429,1.634
5.43,1.634
5.431,1.634
5.432,1.639
5.433,1.639
5.434,1.639
5.435,1.634
5.436,1.634
5.437,1.634
5.438,1.639
5.439,1.639
5.44,1.634
5.441,1.634
5.442,1.634
5.443,1.629
5.444,1.634
5.445,1.634
5.446,1.629
5.447,1.634
5.448,1.639
5.449,1.634
5.45,1.541
5.451,1.541
5.452,1.541
5.453,1.541
5.454,1.541
5.455,1.541
5.456,1.541
5.457,1.541
5.458,1.541
5.459,1.541
5.46,1.541
5.461,1.541
5.462,1.536
5.463,1.536
5.464,1.536
5.465,1.541
5.466,1.541
5.467,1.658
5.468,1.658
5.469,1.658
5.47,1.658
5.471,1.658
5.472,1.658
5.473,1.653
5.474,1.653
5.475,1.653
5.476,1.653
5.477,1.653
5.478,1.648
5.479,1.648
5.48,1.653
5.481,1.653
5.482,1.653
5.483,1.56
5.484,1.56
5.485,1.556
5.486,1.56
5.487,1.56
5.488,1.56
5.489,1.56
5.49,1.56
5.491,1.56
5.492,1.556
5.493,1.56
5.494,1.556
5.495,1.556
5.496,1.556
5.497,1.556
5.498,1.556
5.499,1.56
5.5,1.614
5.501,1.614
5.502,1.614
5.503,1.614
5.504,1.614
5.505,1.609
5.506,1.609
5.507,1.609
5.508,1.609
5.509,1.609
5.51,1.609
5.511,1.604
5.512,1.609
5.513,1.604
5.514,1.609
5.515,1.614
5.516,1.634
5.517,1.639
5.518,1.634
5.519,1.639
5.52,1.639
5.521,1.639
5.522,1.639
5.523,1.634
5.524,1.634
5.525,1.634
5.526,1.634
5.527,1.634
5.528,1.634
5.529,1.634
5.53,1.634
5.531,1.634
5.532,1.634
5.533,1.541
5.534,1.541
5.535,1.541
5.536,1.541
5.537,1.541
5.538,1.541
5.539,1.536
5.54,1.536
5.541,1.536
5.542,1.536
5.543,1.531
5.544,1.536
5.545,1.531
5.546,1.531
5.547,1.541
5.548,1.541
5.549,1.541
5.55,1.658
5.551,1.658
5.552,1.658
5.553,1.658
5.554,1.658
5.555,1.658
5.556,1.653
5.557,1.658
5.558,1.658
5.559,1.658
5.56,1.653
5.561,1.653
5.562,1.653
5.563,1.653
5.564,1.653
5.565,1.658
5.566,1.56
5.567,1.56
5.568,1.56
5.569,1.56
5.57,1.56
5.571,1.56
5.572,1.556
5.573,1.556
5.574,1.556
5.575,1.551
5.576,1.551
5.577,1.551
5.578,1.551
5.579,1.551
5.58,1.56
5.581,1.56
5.582,1.556
5.583,1.614
5.584,1.614
5.585,1.614
5.586,1.614
5.587,1.614
5.588,1.609
5.589,1.614
5.59,1.609
5.591,1.614
5.592,1.609
5.593,1.609
5.594,1.609
5.595,1.609
5.596,1.609
5.597,1.614
5.598,1.614
5.599,1.639
5.6,1.639
5.601,1.639
5.602,1.639
5.603,1.639
5.604,1.639
5.605,1.634
5.606,1.634
5.607,1.629
5.608,1.629
5.609,1.634
5.61,1.629
5.611,1.634
5.612,1.624
5.613,1.634
5.614,1.634
5.615,1.541
5.616,1.541
5.617,1.541
5.618,1.541
5.619,1.541
5.62,1.541
5.621,1.541
5.622,1.541
5.623,1.536
5.624,1.541
5.625,1.541
5.626,1.536
5.627,1.536
5.628,1.536
5.629,1.541
5.63,1.541
5.631,1.541
5.632,1.658
5.633,1.658
5.634,1.658
5.635,1.658
5.636,1.658
5.637,1.658
5.638,1.653
5.639,1.653
5.64,1.653
5.641,1.653
5.642,1.653
5.643,1.648
5.644,1.648
5.645,1.648
5.646,1.653
5.647,1.653
5.648,1.56
5.649,1.56
5.65,1.56
5.651,1.56
5.652,1.556
5.653,1.56
5.654,1.56
5.655,1.56
5.656,1.556
5.657,1.556
5.658,1.556
5.659,1.556
5.66,1.556
5.661,1.556
5.662,1.556
5.663,1.56
5.664,1.56
5.665,1.595
5.666,1.595
5.667,1.595
5.668,1.595
5.669,1.595
5.67,1.595
5.671,1.59
5.672,1.59
5.673,1.59
5.674,1.59
5.675,1.585
5.676,1.585
5.677,1.585
5.678,1.595
5.679,1.595
5.68,1.595
5.681,1.595
5.682,1.658
5.683,1.653
5.684,1.653
5.685,1.653
5.686,1.653
5.687,1.658
5.688,1.653
5.689,1.653
5.69,1.653
5.691,1.653
5.692,1.648
5.693,1.653
5.694,1.653
5.695,1.653
5.696,1.648
5.697,1.653
5.698,1.541
5.699,1.541
5.7,1.541
5.701,1.541
5.702,1.541
5.703,1.541
5.704,1.536
5.705,1.536
5.706,1.536
5.707,1.531
5.708,1.536
5.709,1.531
5.71,1.541
5.711,1.541
5.712,1.541
5.713,1.541
5.714,1.541
5.715,1.653
5.716,1.658
5.717,1.658
5.718,1.658
5.719,1.658
5.72,1.658
5.721,1.653
5.722,1.658
5.723,1.658
5.724,1.653
5.725,1.653
5.726,1.653
5.727,1.653
5.728,1.653
5.729,1.653
5.73,1.658
5.731,1.58
5.732,1.575
5.733,1.575
5.734,1.58
5.735,1.58
5.736,1.575
5.737,1.575
5.738,1.575
5.739,1.57
5.74,1.57
5.741,1.57
5.742,1.57
5.743,1.575
5.744,1.58
5.745,1.575
5.746,1.575
5.747,1.575
5.748,1.595
5.749,1.595
5.75,1.595
5.751,1.6
5.752,1.595
5.753,1.595
5.754,1.595
5.755,1.595
5.756,1.595
5.757,1.595
5.758,1.595
5.759,1.595
5.76,1.59
5.761,1.59
5.762,1.595
5.763,1.595
5.764,1.653
5.765,1.653
5.766,1.653
5.767,1.653
5.768,1.653
5.769,1.653
5.77,1.648
5.771,1.648
5.772,1.648
5.773,1.648
5.774,1.643
5.775,1.653
5.776,1.653
5.777,1.658
5.778,1.653
5.779,1.653
5.78,1.653
5.781,1.541
5.782,1.541
5.783,1.541
5.784,1.541
5.785,1.541
5.786,1.541
5.787,1.541
5.788,1.541
5.789,1.541
5.79,1.536
5.791,1.541
5.792,1.536
5.793,1.536
5.794,1.536
5.795,1.541
5.796,1.541
5.797,1.658
5.798,1.658
5.799,1.658
5.8,1.653
5.801,1.658
5.802,1.658
5.803,1.653
5.804,1.648
5.805,1.653
5.806,1.648
5.807,1.648
5.808,1.658
5.809,1.658
5.81,1.663
5.811,1.653
5.812,1.653
5.813,1.653
5.814,1.575
5.815,1.575
5.816,1.58
5.817,1.575
5.818,1.58
5.819,1.58
5.82,1.575
5.821,1.575
5.822,1.575
5.823,1.575
5.824,1.575
5.825,1.57
5.826,1.575
5.827,1.575
5.828,1.575
5.829,1.575
5.83,1.58
5.831,1.575
5.832,1.575
5.833,1.58
5.834,1.575
5.835,1.58
5.836,1.575
5.837,1.57
5.838,1.57
5.839,1.57
5.84,1.58
5.841,1.58
5.842,1.58
5.843,1.58
5.844,1.575
5.845,1.575
5.846,1.575
5.847,1.653
5.848,1.658
5.849,1.658
5.85,1.658
5.851,1.658
5.852,1.658
5.853,1.653
5.854,1.653
5.855,1.653
5.856,1.653
5.857,1.653
5.858,1.653
5.859,1.653
5.86,1.658
5.861,1.658
5.862,1.653
5.863,1.541
5.864,1.541
5.865,1.541
5.866,1.541
5.867,1.541
5.868,1.541
5.869,1.536
5.87,1.536
5.871,1.531
5.872,1.541
5.873,1.541
5.874,1.541
5.875,1.546
5.876,1.546
5.877,1.541
5.878,1.541
5.879,1.541
5.88,1.653
5.881,1.658
5.882,1.658
5.883,1.658
5.884,1.658
5.885,1.658
5.886,1.658
5.887,1.653
5.888,1.653
5.889,1.653
5.89,1.653
5.891,1.653
5.892,1.653
5.893,1.653
5.894,1.653
5.895,1.658
5.896,1.595
5.897,1.595
5.898,1.595
5.899,1.595
5.9,1.595
5.901,1.595
5.902,1.59
5.903,1.59
5.904,1.585
5.905,1.595
5.906,1.6
5.907,1.6
5.908,1.604
5.909,1.595
5.91,1.595
5.911,1.595
5.912,1.595
5.913,1.575
5.914,1.58
5.915,1.58
5.916,1.58
5.917,1.58
5.918,1.58
5.919,1.575
5.92,1.575
5.921,1.575
5.922,1.575
5.923,1.575
5.924,1.575
5.925,1.575
5.926,1.575
5.927,1.575
5.928,1.575
5.929,1.658
5.93,1.658
5.931,1.658
5.932,1.658
5.933,1.658
5.934,1.658
5.935,1.648
5.936,1.648
5.937,1.658
5.938,1.658
5.939,1.663
5.94,1.663
5.941,1.653
5.942,1.653
5.943,1.658
5.944,1.653
5.945,1.658
5.946,1.541
5.947,1.541
5.948,1.541
5.949,1.541
5.95,1.541
5.951,1.541
5.952,1.536
5.953,1.536
5.954,1.541
5.955,1.541
5.956,1.536
5.957,1.536
5.958,1.536
5.959,1.536
5.96,1.541
5.961,1.536
5.962,1.653
5.963,1.653
5.964,1.653
5.965,1.653
5.966,1.653
5.967,1.658
5.968,1.648
5.969,1.648
5.97,1.653
5.971,1.658
5.972,1.658
5.973,1.658
5.974,1.653
5.975,1.653
5.976,1.653
5.977,1.653
5.978,1.653
5.979,1.595
5.98,1.595
5.981,1.595
5.982,1.595
5.983,1.595
5.984,1.595
5.985,1.595
5.986,1.595
5.987,1.595
5.988,1.595
5.989,1.595
5.99,1.595
5.991,1.59
5.992,1.59
5.993,1.595
5.994,1.595
5.995,1.58
5.996,1.58
5.997,1.575
5.998,1.575
5.999,1.58
6,1.58
6.001,1.57
6.002,1.575
6.003,1.58
6.004,1.58
6.005,1.58
6.006,1.575
6.007,1.575
6.008,1.575
6.009,1.575
6.01,1.58
6.011,1.575
6.012,1.653
6.013,1.653
6.014,1.658
6.015,1.658
6.016,1.658
6.017,1.658
6.018,1.658
6.019,1.653
6.02,1.653
6.021,1.653
6.022,1.653
6.023,1.653
6.024,1.653
6.025,1.653
6.026,1.653
6.027,1.653
6.028,1.541
6.029,1.541
6.03,1.541
6.031,1.541
6.032,1.541
6.033,1.541
6.034,1.536
6.035,1.541
6.036,1.546
6.037,1.546
6.038,1.546
6.039,1.536
6.04,1.536
6.041,1.536
6.042,1.536
6.043,1.541
6.044,1.541
6.045,1.653
6.046,1.653
6.047,1.653
6.048,1.653
6.049,1.653
6.05,1.658
6.051,1.653
6.052,1.648
6.053,1.653
6.054,1.653
6.055,1.648
6.056,1.648
6.057,1.653
6.058,1.648
6.059,1.653
6.06,1.653
6.061,1.595
6.062,1.595
6.063,1.595
6.064,1.595
6.065,1.595
6.066,1.595
6.067,1.6
6.068,1.6
6.069,1.6
6.07,1.6
6.071,1.59
6.072,1.595
6.073,1.595
6.074,1.595
6.075,1.595
6.076,1.595
6.077,1.595
6.078,1.556
6.079,1.56
6.08,1.56
6.081,1.56
6.082,1.56
6.083,1.56
6.084,1.56
6.085,1.556
6.086,1.556
6.087,1.556
6.088,1.556
6.089,1.556
6.09,1.556
6.091,1.556
6.092,1.56
6.093,1.56
6.094,1.653
6.095,1.658
6.096,1.653
6.097,1.653
6.098,1.658
6.099,1.658
6.1,1.658
6.101,1.663
6.102,1.663
6.103,1.668
6.104,1.653
6.105,1.653
6.106,1.658
6.107,1.653
6.108,1.653
6.109,1.658
6.11,1.658
6.111,1.541
6.112,1.541
6.113,1.541
6.114,1.541
6.115,1.541
6.116,1.541
6.117,1.541
6.118,1.541
6.119,1.536
6.12,1.536
6.121,1.536
6.122,1.541
6.123,1.536
6.124,1.536
6.125,1.541
6.126,1.541
6.127,1.653
6.128,1.653
6.129,1.653
6.13,1.658
6.131,1.658
6.132,1.653
6.133,1.658
6.134,1.658
6.135,1.663
6.136,1.653
6.137,1.653
6.138,1.653
6.139,1.653
6.14,1.653
6.141,1.653
6.142,1.653
6.143,1.653
6.144,1.614
6.145,1.614
6.146,1.609
6.147,1.614
6.148,1.614
6.149,1.614
6.15,1.614
6.151,1.614
6.152,1.609
6.153,1.609
6.154,1.609
6.155,1.609
6.156,1.609
6.157,1.609
6.158,1.614
6.159,1.614
6.16,1.556
6.161,1.56
6.162,1.56
6.163,1.556
6.164,1.56
6.165,1.56
6.166,1.565
6.167,1.565
6.168,1.556
6.169,1.56
6.17,1.556
6.171,1.556
6.172,1.556
6.173,1.556
6.174,1.556
6.175,1.556
6.176,1.56
6.177,1.658
6.178,1.653
6.179,1.658
6.18,1.658
6.181,1.658
6.182,1.658
6.183,1.653
6.184,1.653
6.185,1.658
6.186,1.653
6.187,1.653
6.188,1.653
6.189,1.648
6.19,1.653
6.191,1.653
6.192,1.658
6.193,1.541
6.194,1.541
6.195,1.541
6.196,1.541
6.197,1.541
6.198,1.541
6.199,1.546
6.2,1.546
6.201,1.541
6.202,1.541
6.203,1.541
6.204,1.541
6.205,1.541
6.206,1.541
6.207,1.541
6.208,1.541
6.209,1.541
6.21,1.634
6.211,1.639
6.212,1.639
6.213,1.639
6.214,1.639
6.215,1.639
6.216,1.634
6.217,1.634
6.218,1.634
6.219,1.634
6.22,1.629
6.221,1.629
6.222,1.634
6.223,1.629
6.224,1.634
6.225,1.634
6.226,1.614
6.227,1.614
6.228,1.614
6.229,1.614
6.23,1.614
6.231,1.614
6.232,1.624
6.233,1.614
6.234,1.614
6.235,1.614
6.236,1.614
6.237,1.614
6.238,1.609
6.239,1.609
6.24,1.614
6.241,1.609
6.242,1.609
6.243,1.56
6.244,1.56
6.245,1.56
6.246,1.56
6.247,1.56
6.248,1.56
6.249,1.556
6.25,1.556
6.251,1.556
6.252,1.556
6.253,1.556
6.254,1.551
6.255,1.556
6.256,1.556
6.257,1.556
6.258,1.556
6.259,1.658
6.26,1.658
6.261,1.658
6.262,1.658
6.263,1.658
6.264,1.658
6.265,1.663
6.266,1.658
6.267,1.658
6.268,1.653
6.269,1.653
6.27,1.653
6.271,1.653
6.272,1.653
6.273,1.658
6.274,1.658
6.275,1.653
6.276,1.541
6.277,1.541
6.278,1.541
6.279,1.541
6.28,1.541
6.281,1.541
6.282,1.536
6.283,1.536
6.284,1.541
6.285,1.536
6.286,1.536
6.287,1.536
6.288,1.536
6.289,1.536
6.29,1.541
6.291,1.541
6.292,1.639
6.293,1.639
6.294,1.639
6.295,1.634
6.296,1.639
6.297,1.639
6.298,1.639
6.299,1.634
6.3,1.634
6.301,1.634
6.302,1.634
6.303,1.634
6.304,1.634
6.305,1.634
6.306,1.634
6.307,1.634
6.308,1.634
6.309,1.639
6.31,1.634
6.311,1.639
6.312,1.639
6.313,1.639
6.314,1.634
6.315,1.634
6.316,1.634
6.317,1.629
6.318,1.634
6.319,1.634
6.32,1.634
6.321,1.629
6.322,1.629
6.323,1.639
6.324,1.634
6.325,1.541
6.326,1.541
6.327,1.541
6.328,1.541
6.329,1.541
6.33,1.541
6.331,1.541
6.332,1.541
6.333,1.541
6.334,1.541
6.335,1.541
6.336,1.536
6.337,1.541
6.338,1.536
6.339,1.541
6.34,1.541
6.341,1.541
6.342,1.658
6.343,1.658
6.344,1.658
6.345,1.658
6.346,1.658
6.347,1.658
6.348,1.653
6.349,1.653
6.35,1.653
6.351,1.653
6.352,1.648
6.353,1.653
6.354,1.648
6.355,1.653
6.356,1.653
6.357,1.658
6.358,1.56
6.359,1.56
6.36,1.56
6.361,1.56
6.362,1.56
6.363,1.56
6.364,1.56
6.365,1.556
6.366,1.56
6.367,1.556
6.368,1.556
6.369,1.56
6.37,1.56
6.371,1.556
6.372,1.556
6.373,1.556
6.374,1.556
6.375,1.614
6.376,1.614
6.377,1.614
6.378,1.614
6.379,1.614
6.38,1.614
6.381,1.609
6.382,1.609
6.383,1.609
6.384,1.609
6.385,1.609
6.386,1.609
6.387,1.609
6.388,1.609
6.389,1.614
6.39,1.614
6.391,1.634
6.392,1.639
6.393,1.639
6.394,1.634
6.395,1.639
6.396,1.639
6.397,1.639
6.398,1.634
6.399,1.634
6.4,1.639
6.401,1.639
6.402,1.634
6.403,1.634
6.404,1.634
6.405,1.634
6.406,1.634
6.407,1.634
6.408,1.541
6.409,1.541
6.41,1.541
6.411,1.541
6.412,1.541
6.413,1.541
6.414,1.536
6.415,1.536
6.416,1.536
6.417,1.536
6.418,1.536
6.419,1.536
6.42,1.536
6.421,1.531
6.422,1.541
6.423,1.541
6.424,1.541
6.425,1.658
6.426,1.658
6.427,1.658
6.428,1.658
6.429,1.658
6.43,1.658
6.431,1.658
6.432,1.653
6.433,1.653
6.434,1.653
6.435,1.653
6.436,1.653
6.437,1.653
6.438,1.653
6.439,1.658
6.44,1.658
6.441,1.56
6.442,1.556
6.443,1.56
6.444,1.56
6.445,1.56
6.446,1.556
6.447,1.556
6.448,1.556
6.449,1.556
6.45,1.551
6.451,1.551
6.452,1.556
6.453,1.551
6.454,1.551
6.455,1.56
6.456,1.56
6.457,1.614
6.458,1.614
6.459,1.614
6.46,1.614
6.461,1.609
6.462,1.614
6.463,1.614
6.464,1.609
6.465,1.609
6.466,1.614
6.467,1.614
6.468,1.609
6.469,1.609
6.47,1.609
6.471,1.614
6.472,1.609
6.473,1.614
6.474,1.653
6.475,1.653
6.476,1.653
6.477,1.653
6.478,1.658
6.479,1.653
6.48,1.648
6.481,1.653
6.482,1.653
6.483,1.653
6.484,1.648
6.485,1.648
6.486,1.648
6.487,1.643
6.488,1.653
6.489,1.653
6.49,1.541
6.491,1.541
6.492,1.541
6.493,1.541
6.494,1.541
6.495,1.541
6.496,1.541
6.497,1.541
6.498,1.536
6.499,1.541
6.5,1.541
6.501,1.536
6.502,1.536
6.503,1.536
6.504,1.541
6.505,1.541
6.506,1.541
6.507,1.658
6.508,1.658
6.509,1.658
6.51,1.658
6.511,1.658
6.512,1.658
6.513,1.653
6.514,1.653
6.515,1.653
6.516,1.648
6.517,1.648
6.518,1.648
6.519,1.648
6.52,1.643
6.521,1.658
6.522,1.653
6.523,1.556
6.524,1.56
6.525,1.556
6.526,1.56
6.527,1.56
6.528,1.56
6.529,1.556
6.53,1.556
6.531,1.56
6.532,1.556
6.533,1.56
6.534,1.556
6.535,1.556
6.536,1.556
6.537,1.556
6.538,1.556
6.539,1.556
6.54,1.595
6.541,1.595
6.542,1.595
6.543,1.595
6.544,1.595
6.545,1.595
6.546,1.595
6.547,1.59
6.548,1.59
6.549,1.59
6.55,1.59
6.551,1.59
6.552,1.585
6.553,1.585
6.554,1.595
6.555,1.595
6.556,1.595
6.557,1.653
6.558,1.653
6.559,1.653
6.56,1.658
6.561,1.653
6.562,1.658
6.563,1.653
6.564,1.653
6.565,1.653
6.566,1.653
6.567,1.653
6.568,1.653
6.569,1.653
6.57,1.653
6.571,1.653
6.572,1.653
6.573,1.541
6.574,1.541
6.575,1.541
6.576,1.541
6.577,1.541
6.578,1.541
6.579,1.536
6.58,1.536
6.581,1.536
6.582,1.536
6.583,1.531
6.584,1.531
6.585,1.531
6.586,1.541
6.587,1.536
6.588,1.541
6.589,1.541
6.59,1.658
6.591,1.653
6.592,1.658
6.593,1.658
6.594,1.658
6.595,1.658
6.596,1.653
6.597,1.653
6.598,1.653
6.599,1.653
6.6,1.653
6.601,1.653
6.602,1.653
6.603,1.653
6.604,1.653
6.605,1.658
6.606,1.58
6.607,1.575
6.608,1.575
6.609,1.575
6.61,1.575
6.611,1.575
6.612,1.575
6.613,1.57
6.614,1.57
6.615,1.57
6.616,1.57
6.617,1.565
6.618,1.575
6.619,1.575
6.62,1.575
6.621,1.575
6.622,1.58
6.623,1.6
6.624,1.595
6.625,1.595
6.626,1.595
6.627,1.595
6.628,1.595
6.629,1.595
6.63,1.595
6.631,1.59
6.632,1.595
6.633,1.595
6.634,1.59
6.635,1.59
6.636,1.595
6.637,1.595
6.638,1.595
6.639,1.653
6.64,1.653
6.641,1.653
6.642,1.653
6.643,1.658
6.644,1.653
6.645,1.648
6.646,1.648
6.647,1.648
6.648,1.648
6.649,1.648
6.65,1.648
6.651,1.653
6.652,1.658
6.653,1.653
6.654,1.653
6.655,1.653
6.656,1.541
6.657,1.541
6.658,1.541
6.659,1.541
6.66,1.541
6.661,1.541
6.662,1.541
6.663,1.536
6.664,1.536
6.665,1.536
6.666,1.536
6.667,1.541
6.668,1.536
6.669,1.541
6.67,1.536
6.671,1.536
6.672,1.658
6.673,1.658
6.674,1.658
6.675,1.653
6.676,1.658
6.677,1.658
6.678,1.653
6.679,1.653
6.68,1.648
6.681,1.648
6.682,1.648
6.683,1.658
6.684,1.658
6.685,1.658
6.686,1.653
6.687,1.658
6.688,1.658
6.689,1.575
6.69,1.575
6.691,1.58
6.692,1.575
6.693,1.575
6.694,1.575
6.695,1.575
6.696,1.575
6.697,1.575
6.698,1.575
6.699,1.575
6.7,1.57
6.701,1.57
6.702,1.575
6.703,1.575
6.704,1.575
6.705,1.575
6.706,1.575
6.707,1.575
6.708,1.575
6.709,1.58
6.71,1.58
6.711,1.575
6.712,1.565
6.713,1.57
6.714,1.565
6.715,1.565
6.716,1.58
6.717,1.58
6.718,1.585
6.719,1.575
6.72,1.575
6.721,1.575
6.722,1.658
6.723,1.658
6.724,1.658
6.725,1.658
6.726,1.658
6.727,1.658
6.728,1.653
6.729,1.658
6.73,1.653
6.731,1.658
6.732,1.653
6.733,1.653
6.734,1.653
6.735,1.653
6.736,1.658
6.737,1.658
6.738,1.541
6.739,1.541
6.74,1.541
6.741,1.541
6.742,1.541
6.743,1.541
6.744,1.536
6.745,1.536
6.746,1.531
6.747,1.531
6.748,1.541
6.749,1.546
6.75,1.546
6.751,1.546
6.752,1.536
6.753,1.541
6.754,1.536
6.755,1.653
6.756,1.653
6.757,1.653
6.758,1.658
6.759,1.653
6.76,1.653
6.761,1.653
6.762,1.653
6.763,1.653
6.764,1.653
6.765,1.653
6.766,1.653
6.767,1.653
6.768,1.653
6.769,1.653
6.77,1.653
6.771,1.595
6.772,1.595
6.773,1.595
6.774,1.595
6.775,1.595
6.776,1.595
6.777,1.59
6.778,1.59
6.779,1.585
6.78,1.595
6.781,1.595
6.782,1.6
6.783,1.6
6.784,1.59
6.785,1.595
6.786,1.595
6.787,1.595
6.788,1.575
6.789,1.575
6.79,1.575
6.791,1.575
6.792,1.58
6.793,1.575
6.794,1.575
6.795,1.58
6.796,1.575
6.797,1.575
6.798,1.575
6.799,1.57
6.8,1.57
6.801,1.575
6.802,1.575
6.803,1.575
6.804,1.658
6.805,1.658
6.806,1.658
6.807,1.658
6.808,1.653
6.809,1.658
6.81,1.648
6.811,1.648
6.812,1.648
6.813,1.658
6.814,1.663
6.815,1.663
6.816,1.663
6.817,1.653
6.818,1.658
6.819,1.653
6.82,1.653
6.821,1.541
6.822,1.541
6.823,1.541
6.824,1.541
6.825,1.536
6.826,1.541
6.827,1.541
6.828,1.541
6.829,1.541
6.83,1.536
6.831,1.536
6.832,1.536
6.833,1.536
6.834,1.536
6.835,1.536
6.836,1.541
6.837,1.653
6.838,1.653
6.839,1.653
6.84,1.653
6.841,1.653
6.842,1.658
6.843,1.648
6.844,1.643
6.845,1.658
6.846,1.658
6.847,1.658
6.848,1.663
6.849,1.653
6.85,1.648
6.851,1.653
6.852,1.653
6.853,1.653
6.854,1.595
6.855,1.595
6.856,1.6
6.857,1.595
6.858,1.595
6.859,1.6
6.86,1.595
6.861,1.59
6.862,1.595
6.863,1.595
6.864,1.595
6.865,1.59
6.866,1.59
6.867,1.59
6.868,1.595
6.869,1.595
6.87,1.575
6.871,1.58
6.872,1.575
6.873,1.575
6.874,1.575
6.875,1.575
6.876,1.565
6.877,1.57
6.878,1.58
6.879,1.58
6.88,1.58
6.881,1.585
6.882,1.575
6.883,1.575
6.884,1.575
6.885,1.575
6.886,1.575
6.887,1.658
6.888,1.658
6.889,1.658
6.89,1.658
6.891,1.658
6.892,1.658
6.893,1.658
6.894,1.653
6.895,1.653
6.896,1.653
6.897,1.653
6.898,1.653
6.899,1.653
6.9,1.653
6.901,1.658
6.902,1.658
6.903,1.541
6.904,1.541
6.905,1.541
6.906,1.541
6.907,1.541
6.908,1.541
6.909,1.536
6.91,1.546
6.911,1.541
6.912,1.546
6.913,1.546
6.914,1.536
6.915,1.541
6.916,1.536
6.917,1.536
6.918,1.541
6.919,1.541
6.92,1.653
6.921,1.653
6.922,1.653
6.923,1.653
6.924,1.653
6.925,1.658
6.926,1.653
6.927,1.653
6.928,1.648
6.929,1.653
6.93,1.653
6.931,1.653
6.932,1.648
6.933,1.653
6.934,1.653
6.935,1.653
6.936,1.595
6.937,1.595
6.938,1.595
6.939,1.595
6.94,1.595
6.941,1.595
6.942,1.59
6.943,1.6
6.944,1.6
6.945,1.6
6.946,1.6
6.947,1.595
6.948,1.595
6.949,1.595
6.95,1.595
6.951,1.595
6.952,1.595
6.953,1.56
6.954,1.56
6.955,1.56
6.956,1.56
6.957,1.56
6.958,1.56
6.959,1.556
6.96,1.56
6.961,1.556
6.962,1.556
6.963,1.556
6.964,1.556
6.965,1.556
6.966,1.556
6.967,1.556
6.968,1.556
6.969,1.653
6.97,1.658
6.971,1.658
6.972,1.658
6.973,1.658
6.974,1.658
6.975,1.663
6.976,1.658
6.977,1.663
6.978,1.663
6.979,1.653
6.98,1.653
6.981,1.653
6.982,1.658
6.983,1.653
6.984,1.653
6.985,1.658
6.986,1.541
6.987,1.541
6.988,1.541
6.989,1.541
6.99,1.541
6.991,1.541
6.992,1.536
6.993,1.541
6.994,1.541
6.995,1.536
6.996,1.536
6.997,1.536
6.998,1.536
6.999,1.536
